/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/711-raza-aur-badshah/711-raza-aur-badshah.txt,Hindi,Pratham,107,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/19883-haathi-mera-saathi/19883-haathi-mera-saathi.txt,Hindi,Pratham,38,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/35373-rang/35373-rang.txt,Hindi,Pratham,9,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/33745-aam-ka-bhaagy/33745-aam-ka-bhaagy.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/61162-cut-kite/61162-cut-kite.txt,Hindi,Pratham,2,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/26161-puchkoo-ke-liye-ek-pustak/26161-puchkoo-ke-liye-ek-pustak.txt,Hindi,Pratham,37,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12374-shawl-ka-aakhir-kya-hua/12374-shawl-ka-aakhir-kya-hua.txt,Hindi,Pratham,46,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/30072-vichaar-kahaan-jaate-hain/30072-vichaar-kahaan-jaate-hain.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/31615-weight-become-a-zero/31615-weight-become-a-zero.txt,Hindi,Pratham,66,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/48477-nani-chali-tahelne/48477-nani-chali-tahelne.txt,Hindi,Pratham,22,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/26692-goby-ka-sabse-pyaara-mitra/26692-goby-ka-sabse-pyaara-mitra.txt,Hindi,Pratham,30,18
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/49945-mother/49945-mother.txt,Hindi,Pratham,59,3
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/8624-aamne-saamne/8624-aamne-saamne.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/22055-duplicate-dip/22055-duplicate-dip.txt,Hindi,Pratham,25,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/265-suraj-aur-sher-singh/265-suraj-aur-sher-singh.txt,Hindi,Pratham,13,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/23842-mujhe-woh-chaahie/23842-mujhe-woh-chaahie.txt,Hindi,Pratham,32,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/16963-sarlas-fun/16963-sarlas-fun.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/50189-a-poor-who-owned-mercedes-benz/50189-a-poor-who-owned-mercedes-benz.txt,Hindi,Pratham,51,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/14224-kamala-ka-geet/14224-kamala-ka-geet.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/20333-meri-aaji-ki-poonch-hai/20333-meri-aaji-ki-poonch-hai.txt,Hindi,Pratham,10,4
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/6728-monkey-bandar/6728-monkey-bandar.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/20330-noisy-crows/20330-noisy-crows.txt,Hindi,Pratham,7,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12420-make-a-house-sketch/12420-make-a-house-sketch.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/50890-dekho-to-jano/50890-dekho-to-jano.txt,Hindi,Pratham,42,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/5037-kahan-gaye-galon-ke-gaddhe/5037-kahan-gaye-galon-ke-gaddhe.txt,Hindi,Pratham,52,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/271-ritu-ki-lambi-chitthi/271-ritu-ki-lambi-chitthi.txt,Hindi,Pratham,57,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/22440-arey-yeh-sab-kaun-kha-gaya/22440-arey-yeh-sab-kaun-kha-gaya.txt,Hindi,Pratham,8,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/20245-neeli-aur-laali/20245-neeli-aur-laali.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/10831-kallu-ke-kissey-3-mangu-mali-aur-ambia-bhoot/10831-kallu-ke-kissey-3-mangu-mali-aur-ambia-bhoot.txt,Hindi,Pratham,122,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/707-mehnat-ka-mantra/707-mehnat-ka-mantra.txt,Hindi,Pratham,28,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13591-maasumiyat/13591-maasumiyat.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/31524-aas-paas-ki-duniya-ke-jeev/31524-aas-paas-ki-duniya-ke-jeev.txt,Hindi,Pratham,8,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/34815-adla-badli/34815-adla-badli.txt,Hindi,Pratham,11,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13173-story-gajanan-bald/13173-story-gajanan-bald.txt,Hindi,Pratham,6,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/42175-main-madad-kar-sakti-hoon/42175-main-madad-kar-sakti-hoon.txt,Hindi,Pratham,3,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/5897-my-friend/5897-my-friend.txt,Hindi,Pratham,11,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/33463-ek-paheli-sa-kankaal/33463-ek-paheli-sa-kankaal.txt,Hindi,Pratham,56,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/593-kaka-aur-munni/593-kaka-aur-munni.txt,Hindi,Pratham,32,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/22081-thirsty-crow/22081-thirsty-crow.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/52560-ekaantavaasee-kekda/52560-ekaantavaasee-kekda.txt,Hindi,Pratham,68,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/12298-peacock/12298-peacock.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/50261-chalo-khelen/50261-chalo-khelen.txt,Hindi,Pratham,3,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/14334-village-of-grantmother/14334-village-of-grantmother.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/21657-the-cursed-beard/21657-the-cursed-beard.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/62012-chatur-joki-lomdi-ki-chal/62012-chatur-joki-lomdi-ki-chal.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/20814-janmadin-ka-utsav/20814-janmadin-ka-utsav.txt,Hindi,Pratham,2,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/20492-meri-laal-gend/20492-meri-laal-gend.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/51411-kya-hoga/51411-kya-hoga.txt,Hindi,Pratham,9,4
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/472-mujhe-abhi-batayien-natkhat-ya-nahin/472-mujhe-abhi-batayien-natkhat-ya-nahin.txt,Hindi,Pratham,7,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/869-mera-bat-kahan-hai/869-mera-bat-kahan-hai.txt,Hindi,Pratham,9,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/10219-dhyan-singh-chand-hockey-ke-jadugar/10219-dhyan-singh-chand-hockey-ke-jadugar.txt,Hindi,Pratham,56,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/48465-gappoo-naach-nahin-sakatee/48465-gappoo-naach-nahin-sakatee.txt,Hindi,Pratham,12,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/29365-grandmother-s-box/29365-grandmother-s-box.txt,Hindi,Pratham,35,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/30050-ahilyabai-holkar/30050-ahilyabai-holkar.txt,Hindi,Pratham,92,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/2779-chunnu-munnu/2779-chunnu-munnu.txt,Hindi,Pratham,23,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/50-meri-machli-nahin-meri-machli/50-meri-machli-nahin-meri-machli.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/10335-sabrang/10335-sabrang.txt,Hindi,Pratham,50,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/30029-garru-aur-peechu-ki-chhutti-ka-din/30029-garru-aur-peechu-ki-chhutti-ka-din.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/1910-didi-ka-rang-biranga-khazaana/1910-didi-ka-rang-biranga-khazaana.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/42874-aadu-s-kitchen/42874-aadu-s-kitchen.txt,Hindi,Pratham,19,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/20298-kauwe-ki-kahaani/20298-kauwe-ki-kahaani.txt,Hindi,Pratham,13,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/21588-maya-ki-diwali/21588-maya-ki-diwali.txt,Hindi,Pratham,3,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/40465-first-day-of-school/40465-first-day-of-school.txt,Hindi,Pratham,9,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/23917-gopu-halwai/23917-gopu-halwai.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/17556-kuhu-kuhu-koyal/17556-kuhu-kuhu-koyal.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/10591-maine-apna-balla-kho-diya/10591-maine-apna-balla-kho-diya.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/25777-chainaataun-se-dostee/25777-chainaataun-se-dostee.txt,Hindi,Pratham,44,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/487-gulli-ka-gazab-pitara/487-gulli-ka-gazab-pitara.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/38114-sitara-badi-ho-rahi-hai/38114-sitara-badi-ho-rahi-hai.txt,Hindi,Pratham,45,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/381-didi-didi-baadal-kyon-garajte-hain/381-didi-didi-baadal-kyon-garajte-hain.txt,Hindi,Pratham,43,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/15876-greedy-monkey/15876-greedy-monkey.txt,Hindi,Pratham,2,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/47-listen-to-my-body/47-listen-to-my-body.txt,Hindi,Pratham,9,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/235-chand-ka-tohfa/235-chand-ka-tohfa.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/33448-upar-dekho/33448-upar-dekho.txt,Hindi,Pratham,12,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/42656-main-bahut-kuch-bana-sakta-hoon/42656-main-bahut-kuch-bana-sakta-hoon.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/21291-lazy-fissi-and-teju/21291-lazy-fissi-and-teju.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/39332-hawa-kitni-bhari-hai/39332-hawa-kitni-bhari-hai.txt,Hindi,Pratham,62,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/41300-mummy-s-discrimination/41300-mummy-s-discrimination.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13771-most-useful/13771-most-useful.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/20328-zanele-situ-ki-kahani/20328-zanele-situ-ki-kahani.txt,Hindi,Pratham,25,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/8130-gum-ho-gayi-radha/8130-gum-ho-gayi-radha.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/39548-jis-raat-chand-gaayab-ho-gaya/39548-jis-raat-chand-gaayab-ho-gaya.txt,Hindi,Pratham,99,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/10582-mota-raja-dubla-kutta/10582-mota-raja-dubla-kutta.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/345-khushi/345-khushi.txt,Hindi,Pratham,34,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/19153-bhaavnaayein/19153-bhaavnaayein.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/21229-paani-ka-beej/21229-paani-ka-beej.txt,Hindi,Pratham,34,34
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/455-mujhe-abhi-batayien-khushi-aur-dukhi/455-mujhe-abhi-batayien-khushi-aur-dukhi.txt,Hindi,Pratham,5,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/58633-avismrut-smrutiya/58633-avismrut-smrutiya.txt,Hindi,Pratham,23,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13450-a-shooting-star/13450-a-shooting-star.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/49086-bunty-aur-bubbly/49086-bunty-aur-bubbly.txt,Hindi,Pratham,19,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/34034-lal-rain-coat/34034-lal-rain-coat.txt,Hindi,Pratham,16,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/14959-mithai-laal-ji-ke-mithe-sapne/14959-mithai-laal-ji-ke-mithe-sapne.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13028-story-dream-of-richh/13028-story-dream-of-richh.txt,Hindi,Pratham,2,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/840-udate-udate/840-udate-udate.txt,Hindi,Pratham,24,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/4300-bhaago-mote-raja-ke-saath-duble-kutte-ke-peeche/4300-bhaago-mote-raja-ke-saath-duble-kutte-ke-peeche.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13852-speak-how-many-children/13852-speak-how-many-children.txt,Hindi,Pratham,5,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/21654-three-friends/21654-three-friends.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/28058-rat-and-a-cat/28058-rat-and-a-cat.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13608-grandfathers-hookah/13608-grandfathers-hookah.txt,Hindi,Pratham,6,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/15503-park-me-vyayaam/15503-park-me-vyayaam.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/17554-swadh-anar-ka/17554-swadh-anar-ka.txt,Hindi,Pratham,1,2
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13307-says-peacock/13307-says-peacock.txt,Hindi,Pratham,2,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/15071-swar-k-geet/15071-swar-k-geet.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/17835-exams-a-comic-satire/17835-exams-a-comic-satire.txt,Hindi,Pratham,3,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/4670-door-kitanee-d-oo-r/4670-door-kitanee-d-oo-r.txt,Hindi,Pratham,11,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/19197-jungle-main-mangal/19197-jungle-main-mangal.txt,Hindi,Pratham,21,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/30067-satranga-sambar/30067-satranga-sambar.txt,Hindi,Pratham,16,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/57206-vyapar/57206-vyapar.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13329-har-din-ek-kahani/13329-har-din-ek-kahani.txt,Hindi,Pratham,10,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13701-billion-ki-dawat/13701-billion-ki-dawat.txt,Hindi,Pratham,24,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/15549-kachua/15549-kachua.txt,Hindi,Pratham,5,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/3709-toothpaste-tube-ke-andar-kaise-aaya/3709-toothpaste-tube-ke-andar-kaise-aaya.txt,Hindi,Pratham,4,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/35986-tring-tring/35986-tring-tring.txt,Hindi,Pratham,4,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/661-gura-ka-lakadhara/661-gura-ka-lakadhara.txt,Hindi,Pratham,69,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/10216-vasiyat/10216-vasiyat.txt,Hindi,Pratham,28,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/410-kudarat-ke-rang/410-kudarat-ke-rang.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/19768-mujhe-dar-nahi-lagta/19768-mujhe-dar-nahi-lagta.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/6759-bhawna-and-dadaji/6759-bhawna-and-dadaji.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/52194-rajkumari-neela/52194-rajkumari-neela.txt,Hindi,Pratham,41,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13525-gillu/13525-gillu.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/8527-sringeri-srinivas-ne-hansna-seekha/8527-sringeri-srinivas-ne-hansna-seekha.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/10594-mota-raja-aur-patla-kutta/10594-mota-raja-aur-patla-kutta.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/17286-ghost/17286-ghost.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/36110-chitra-khel/36110-chitra-khel.txt,Hindi,Pratham,37,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/30031-vo-khaas-lal-dhage/30031-vo-khaas-lal-dhage.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/38884-kaha-hai-nandini/38884-kaha-hai-nandini.txt,Hindi,Pratham,37,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/14650-hiran-ka-bachcha/14650-hiran-ka-bachcha.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13803-geeta-went-village/13803-geeta-went-village.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/22059-clever-jackal/22059-clever-jackal.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/6653-odisha-ke-mehman/6653-odisha-ke-mehman.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/11629-amma-kya-bananey-vaali-hai/11629-amma-kya-bananey-vaali-hai.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/10179-sabzpari-ka-jaltarang/10179-sabzpari-ka-jaltarang.txt,Hindi,Pratham,319,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/56262-himani-ki-tarah-kaise-sulajhaen-samasyaen/56262-himani-ki-tarah-kaise-sulajhaen-samasyaen.txt,Hindi,Pratham,43,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/15928-sarp-dweep/15928-sarp-dweep.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/35411-kutte-ke-ande/35411-kutte-ke-ande.txt,Hindi,Pratham,32,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/1277-nirali-dadi/1277-nirali-dadi.txt,Hindi,Pratham,5,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/91-gol-gol-goloo/91-gol-gol-goloo.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/1-veh-hans-diyaa/1-veh-hans-diyaa.txt,Hindi,Pratham,1,1
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/21539-daadee-aur-usake-cupcake/21539-daadee-aur-usake-cupcake.txt,Hindi,Pratham,4,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/24651-sushree-chhachhundriya-ne-samudra-tat-mein-surangen-banayin/24651-sushree-chhachhundriya-ne-samudra-tat-mein-surangen-banayin.txt,Hindi,Pratham,139,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/22369-banabilaav-banabilaav/22369-banabilaav-banabilaav.txt,Hindi,Pratham,11,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/25899-main-cheejein-banaa-sakta-hoon/25899-main-cheejein-banaa-sakta-hoon.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/478-chaandni-mein-garam-kheer/478-chaandni-mein-garam-kheer.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/39333-kisne-banayee-tamaatar-ki-chatani/39333-kisne-banayee-tamaatar-ki-chatani.txt,Hindi,Pratham,23,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/57286-pongal-ki-bhagodi-poonchh/57286-pongal-ki-bhagodi-poonchh.txt,Hindi,Pratham,23,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/6712-golu-ke-mazedaar-kisse-golu-aur-teelu-ki-dosti/6712-golu-ke-mazedaar-kisse-golu-aur-teelu-ki-dosti.txt,Hindi,Pratham,21,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/20212-mujhe-kitabein-padhna-pasand-hai/20212-mujhe-kitabein-padhna-pasand-hai.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/34379-pratibhashalee-sunahree-machlee/34379-pratibhashalee-sunahree-machlee.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/5515-golu-ka-gend/5515-golu-ka-gend.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/17242-magura-scared/17242-magura-scared.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/259-so-jao-tinku/259-so-jao-tinku.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/7709-ghar/7709-ghar.txt,Hindi,Pratham,1,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/13673-doong-doong-dum-dum/13673-doong-doong-dum-dum.txt,Hindi,Pratham,11,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/17208-tajpur-jungle-me-aatanki/17208-tajpur-jungle-me-aatanki.txt,Hindi,Pratham,44,0
/home/bhaskar/speechtotext/speechtotext/text_files/Hindi/Pratham/27097-rang/27097-rang.txt,Hindi,Pratham,1,0
